x1,x2,x3,x4,x5,risk,time,is_censored
0.2606574227102101,-0.34268698608502746,-0.3922588718123734,-0.017602837178856134,-0.4035452678799629,-0.42471654945984483,0.08634972625258486,0
0.062185815535485744,0.028430931735783815,0.28097847709432244,0.6888244636356831,0.4052619133144617,0.11904767900705338,2.0271209432209853,1
0.7047066963277757,0.03075471892952919,0.9935342911630869,0.19340753788128495,-0.5004156567156315,0.7662161341868341,1.6738861077152078,1
0.1606380958110094,0.3609610293060541,-0.38838520972058177,0.6039070328697562,0.05664349580183625,0.8825601544231176,0.3111994255961316,0
-0.5859015439637005,-0.9771451218985021,-0.47556664887815714,-0.5206559784710407,0.026554963551461697,-2.5401917877607048,0.05008796326873625,1
-0.80391864804551,0.36304272059351206,-0.02412691805511713,-0.9723921786062419,0.8473169035278261,-0.07783320685848594,0.39722448430021645,0
0.45757272047922015,-0.12458068691194057,0.8776613096706569,-0.8883093297481537,0.13226173538714647,0.208411346655339,1.5352443522580534,1
-0.053310615941882133,-0.6051829382777214,0.8394385422579944,0.8267150279134512,0.365620756521821,-1.263676492497325,0.1123112571195957,0
-0.3758700839243829,-0.9967124001123011,-0.04740054765716195,-0.27817061729729176,0.6758412355557084,-2.369294884148985,0.0684061606626016,1
0.8525415337644517,0.9978860574774444,-0.7257143254391849,-0.9597158846445382,-0.669937398750335,2.8483136487193406,4.810299531523136,0
0.4562364458106458,0.510348460637033,-0.4309109291061759,-0.23705028928816319,-0.9854134321212769,1.4769333670847118,1.4441339901157393,1
-0.06839100643992424,-0.2224170551635325,0.564647956751287,-0.4931544316932559,0.9593298309482634,-0.5132251167669892,0.8191109397551303,1
-0.8696359884925187,0.05464295111596584,0.2575952336192131,-0.6037542982958257,-0.498628010507673,-0.760350086260587,0.20239625226109859,1
0.9652743423357606,-0.8059252975508571,-0.454843636136502,0.48559760255739093,0.10309992730617523,-0.6465762527659535,0.038925253006878636,0
0.8384140958078206,0.9721161099150777,0.4989810320548713,-0.022254476323723793,-0.4133325591683388,2.782646315637976,17.969670416904112,1
0.5118014751933515,-0.13047538744285703,0.09092290606349707,-0.3594776871614158,-0.9434014381840825,0.25085070030763745,1.7177772108477332,0
0.7899340405128896,0.06424181815236807,0.5044784592464566,-0.4472152143716812,-0.05160039197653532,0.9184176768176258,6.461359923976573,1
-0.5892232777550817,-0.14549759030342102,-0.33377462020143867,0.2060988238081336,0.6862609833478928,-0.8802184583619237,0.3609828256984946,1
-0.7842730218544602,-0.002674602437764406,-0.5760051468387246,-0.2721483213827014,0.47348712384700775,-0.789622226729989,0.43458942753019003,0
0.9998924811370671,0.48118174774572253,-0.5082459975965321,0.8954414902254939,0.6292825457639992,1.9622559766285121,4.641843630450615,1
0.5518488129600883,0.5342369554564357,-0.3817229960113764,-0.32266865437850356,0.5516231786459684,1.6203227238729596,2.190897701887036,1
-0.4872905211523175,0.7355715683661401,0.5966811254620552,0.014193669892847538,-0.12272636173292994,0.9838526155799627,0.6774976675329318,0
0.13252675021067262,0.01076726708561182,0.4559525731019676,0.08046627277508378,-0.06478664325550199,0.15406128438189626,0.18208919092309311,0
-0.32708038156852126,0.09327593306079507,-0.19963002298027277,-0.48742901161313057,0.7782602971419692,-0.14052851544693112,1.3265396801066631,0
0.7943749967962503,-0.5509801236912608,0.9849270763806999,-0.5143488347530365,-0.7165337153710425,-0.3075852505862713,0.46645474160043965,0
-0.2935982346534729,0.9382236516103148,0.0025859419256448746,0.8184714741073549,-0.9101251745596528,1.5828490685671568,1.9547082440790864,1
0.24170899158343673,-0.9597062445245683,-0.412705450784415,-0.23238877300173044,0.6080689253285527,-1.6777034974657,0.042622351822823826,1
-0.16182072274386883,0.22493446758016944,0.755980858579278,-0.06440209876745939,-0.30873075500130653,0.28804821241647005,7.166756450807163,0
0.43800004944205284,0.2911222563125193,-0.573063894174993,0.09819453814998269,-0.6366174481809139,1.0202445620670915,8.143826029216253,1
-0.9744872539304197,0.14969414845108986,0.37154506519436836,0.5906785884872079,0.19693096401169896,-0.67509895702824,0.5203273140682632,0
-0.09782143542543054,0.37426903331652284,0.812447490170598,0.6684605772607028,0.027151392307132483,0.6507166312076151,2.4941356029144224,1
0.5254551446996629,-0.05352089973166585,0.5657647936604917,0.30863016098737717,-0.5957701979205012,0.4184133452363312,1.1124915388046488,1
-0.9774182918481529,-0.017681832425296307,-0.948222454637289,-0.4866241002455354,0.8725099330767989,-1.0127819566987455,0.2887514428861662,1
0.5308454218320549,-0.8361820168793201,-0.5832718242891133,0.1603918862529099,0.035800736397504807,-1.1415186119265854,0.6899188717939233,1
0.5344882924109697,-0.5066692833788693,-0.3681181166321039,0.4116327459923923,-0.19476479152217507,-0.47885027434676886,0.09944864878631623,1
0.16005816822871566,0.8095774203538895,0.9979037255980074,0.3406588276848197,0.4318463644012809,1.7792130089364946,10.337832483864732,0
-0.269648774061352,-0.05685597425326705,0.053006590344011784,-0.8425535736605525,0.1930076815187931,-0.3833607225678861,0.016478253203296496,1
-0.07790295127779245,-0.4515310856513679,-0.22759489575400949,-0.21081993309780955,0.5606283736415207,-0.9809651225805283,0.9259140538016247,1
-0.9345771376974881,-0.2826706375926733,-0.4766293070279062,-0.12815073365345597,-0.1778822629712522,-1.4999184128828347,0.8500063416215284,0
-0.7995690717361867,0.4232224258594215,-0.3542437395080924,0.8278075098060071,0.29668325977399945,0.04687577998265624,0.23742769838384578,0
0.6068713278509676,-0.6377016948536038,-0.6876121521927416,-0.4075499498285353,0.18099773908033967,-0.66853206185624,0.6276654511906014,1
-0.5336849261075258,0.2474691029638052,0.6952148247510195,0.9701373856514692,-0.8526419973932207,-0.03874672017991543,5.501472906949643,1
0.6768898814916611,-0.22893441375344992,0.7917919182218611,0.2941307961009443,-0.8987282179296017,0.21902105398476124,1.1989366007253512,1
0.06922074733301997,0.2730858502909541,0.3831628421321511,0.9618988763540983,0.3658115891739726,0.6153924479149282,1.5767021298417252,1
-0.2790523711591959,-0.7320528961718082,-0.47115840669721365,0.40224610874429345,0.3518205238506198,-1.7431581635028124,0.13124537399626293,1
0.6851265877485275,0.8506423071958125,-0.8689307658933103,0.8465254479087889,0.11641637654975057,2.3864112021401525,15.846312418827491,1
0.9029895062558353,-0.3103527962230146,-0.16388292238116264,0.9794094651006162,0.22866429900750518,0.2822839138098061,0.5750074103850557,0
-0.7524777711369097,-0.15204496309161186,0.14450256433337927,-0.14924643142148852,-0.6220357855781913,-1.0565676973201334,1.528378440710725,0
0.28676963318139315,-0.3654820346273482,0.11920252908021212,0.42559331515803933,-0.8377795084379613,-0.4441944360733032,2.475914078230528,1
-0.8074432830326259,0.008803164586424828,0.8079866226762533,-0.7344727031886578,0.4165216335095465,-0.7898369538597763,0.7977982183472837,1
-0.36602380918338895,-0.9199505005963147,0.584502212703228,-0.7735973903909326,0.14944759383797646,-2.2059248103760183,0.17069540573500866,1
0.7969905687496066,-0.7521082339808345,0.5272272974252701,-0.3458688324317336,-0.6009759353473783,-0.7072258992120624,1.292562576329851,1
-0.9789838609285653,0.566416843328625,0.34068560181185603,-0.6013399749062955,0.6521168006584048,0.15384982572868466,1.427513692756702,1
0.6199087095446885,-0.8346794452518225,-0.35361864184960723,0.984236404299736,0.6296648285351694,-1.0494501809589565,0.11889080530939322,0
0.30842205323278904,0.361670876853168,0.8843122078105807,0.5395952994003892,0.5626677214168012,1.031763806939125,0.32874761538749064,0
0.9662738433107734,-0.4846532605588436,-0.32176007609814405,-0.938255856744945,0.9437188152223825,-0.0030326778069138527,0.2159429685696456,1
0.8230281183496118,0.6829547905363142,0.7741119395941496,0.7004134771414101,-0.8058953140862286,2.1889376994222403,0.023943360953503773,0
-0.8794347741641104,0.9544326611794531,0.6086679110303521,0.14336821483448148,0.6623634761199355,1.0294305481947958,1.8827383659166168,0
-0.091566177085042,0.40951403556391597,-0.6512303347699344,0.21769221778959036,-0.28196764597669244,0.7274618940427899,0.09645646179875862,1
0.7481614602729678,-0.6842534919269383,0.23344857851043344,0.6393422787077725,-0.3041922366246581,-0.6203455235809088,0.15895746994369658,0
-0.9587747273035347,-0.33698582276701927,-0.2269198391586542,-0.4912801212631166,-0.2865667943842709,-1.6327463728375733,0.024436422554275913,1
0.8522161501459777,-0.4231077842414379,0.12492624344304204,-0.9845398184843361,-0.3598713520914316,0.0060005816631019115,2.2896820966246807,1
0.8508898541331291,-0.9567121146246791,-0.47020805021747947,-0.6668939222581685,-0.1405026507563889,-1.062534375116229,0.29386357312816724,1
-0.7594336643815041,0.11599755752831697,0.76949761249125,0.25262971967458725,-0.44023747695609927,-0.5274385493248701,0.05573368608119516,0
-0.8716034907847643,-0.01182806957513094,-0.053073969669640064,0.7001596302725375,0.3117648740299046,-0.8952596299350262,0.45324734488863877,1
-0.32716274354606867,0.48666755575686693,-0.8991477703675628,-0.5287334197200835,-0.47223766008391976,0.6461723679676652,0.10596682844037049,1
0.00969061953946948,0.6442682496272027,0.8540484011173248,-0.1809627148322761,-0.9208525577560067,1.298227118793875,2.81511372582009,1
-0.3320776750333607,-0.623445441480726,-0.15804337291046977,0.4101700847968459,-0.09656540350988507,-1.5789685579948127,0.11929143673288989,1
-0.4314624541439116,0.9345823004841805,-0.7959408066235483,0.8465317683294415,0.8739330745302141,1.4377021468244493,2.1308922720026757,1
0.23249179543927312,-0.780761472415179,-0.35695041809231043,0.45961670810356736,0.6136021260172129,-1.329031149391085,0.1350674995013302,0
-0.8697356702759862,0.20988892577588558,0.9403552454896271,-0.6540240463800728,0.7039672881364822,-0.44995781872421503,0.4584875395274274,0
0.8255615527741611,-0.09677411243319511,-0.5852799313142896,0.9750455194152892,0.16481402842327952,0.6320133279077709,1.771388063271568,0
0.1423442796804011,0.6678016479127109,-0.5716100363060832,-0.3925052862614393,0.2652826248668134,1.477947575505823,3.191914067999452,0
0.9884151057340205,-0.7239477578550577,0.8907735706306994,0.11341923475265503,-0.23050330486148596,-0.45948040997609496,0.4618431356434234,1
-0.4245853158645332,-0.198913240339607,0.6008433979004622,0.7233506999909878,0.7505702492780983,-0.8224117965437472,0.7918924236786934,0
-0.21894163731485605,0.2730941232293844,-0.9255683175288141,0.24610070930793881,-0.7049969234503806,0.3272466091439128,0.20837583644778251,0
-0.29179074289277196,0.10360761964693666,-0.2306561334989965,-0.8323248671367764,0.011385407764464617,-0.08457550359889865,0.4497263315624907,1
-0.22958332858979702,-0.31383610842749476,-0.4740096223540604,-0.1651901612058282,-0.13648171024397016,-0.8572555454447865,1.0908523267356574,0
0.5544171114452183,0.5602092863991857,0.4840907589532435,0.33405822748318315,0.1787248058244586,1.6748356842435896,10.866937995986012,1
0.7572450586594641,-0.39238032372668386,0.06959425890818238,-0.8066270938143134,0.7202151399105787,-0.02751558879390359,1.6283438970498105,0
-0.19793871464207768,0.49232056085020304,-0.6653586616739631,0.7183849005959928,-0.5330426516011357,0.7867024070583284,2.936962195560053,1
-0.35764875542372465,-0.2264282419346273,-0.8157877204939723,0.4699615091085434,-0.9868194879963994,-0.8105052392929792,0.23136329775588296,1
0.9209397430531681,-0.03129797475412488,-0.6739358827471733,0.30749481078237295,-0.09628143953159451,0.8583437935449183,0.030188789237517392,0
0.8285576147027314,0.3521500853821635,0.9344811253249645,0.6502188076265156,0.670964514836669,1.5328577854670584,2.113072314992689,1
0.5813268022611737,0.7458991473540664,0.7229798808693886,-0.5641451091505587,0.5581944631412625,2.0731250969693065,0.6182659996649467,1
0.985243531409651,-0.23579682363197207,0.9961643991991878,0.19510983815416694,-0.04385741148144007,0.5136498841457069,4.924289108550708,0
0.45116996904835105,0.7153298491612077,-0.38613844476640224,0.5519992192275822,0.7068070420064032,1.8818296673707664,15.127683476378724,0
-0.6643163771368563,-0.20690863765776157,0.0876232860609889,0.11692367447540164,0.7927505974657834,-1.0781336524523795,2.723160682756588,1
0.413000525906682,-0.0017957263626158237,-0.8458028244785964,-0.36297393357381225,0.03354162583127618,0.40940907318145037,0.37389810568436344,0
-0.051895185839384794,-0.8341143159195781,-0.710097941569984,0.6437951168045402,-0.3341908906586468,-1.720123817678541,0.0724448358276023,1
-0.046998911537230015,-0.026983486488461494,0.5926590282469988,-0.2657757322303951,-0.911015072837472,-0.100965884514153,0.8169853284310429,1
0.8311929279007018,0.3648200063034892,0.11343437200412154,-0.00993594666942954,0.4427006747573614,1.5608329405076802,4.718830417215858,0
0.014055883046239614,0.34807767579331994,-0.8966104327701032,-0.08199692005291581,0.6029827198944986,0.7102112346328795,5.240474213085964,1
0.9900739169679582,-0.9678816483356059,-0.6954754390753806,-0.34310319973155856,-0.9426969946362078,-0.9456893797032535,0.3502976683035411,1
-0.6400617775507271,0.6671369252726436,-0.707086521666497,0.8871849733404815,-0.9446137542836368,0.69421207299456,10.10586425732539,0
-0.2754875193350017,0.5019326559267938,-0.07495395559817553,-0.2290681484155357,0.0023206924088299274,0.7283777925185859,0.04628710122891917,1
0.9375621927902102,-0.9654972185380757,0.002878580242395401,0.20176487741991878,-0.6848394107073545,-0.9934322442859411,0.2920501919936598,0
0.4729300350882113,0.03825114294886589,-0.20464322017505765,0.2783913058228791,0.06550657982006669,0.5494323209859431,1.4537294052248386,0
-0.8315911339595914,0.04026372777298093,-0.9069018745794892,0.8763619218952954,0.6224934784695506,-0.7510636784136295,0.21427622545907873,1
-0.9694592314772308,0.7120122415944934,0.679642244707793,0.6480463477782905,0.2630599206313491,0.454565251711756,0.009364020296684724,1
0.05719912936910987,-0.21467444207519293,0.5200336659327149,0.43990180641412735,-0.6774840159341693,-0.372149754781276,0.6380887416540822,0
-0.05114582600072026,0.3696883749216795,-0.3476481158286333,0.528593712951988,0.22807519044727087,0.6882309238426387,0.572159773626598,1
0.0832356084138155,-0.6136057483963668,0.07623261213302612,-0.5503524360246956,-0.12640371173620224,-1.1439758883789182,0.0035561651000642217,1
0.2025429210625589,-0.9929491756483912,0.2666856092400849,-0.09665128495544195,0.9382117162458599,-1.7833554302342236,0.33291062818131234,0
0.9966516001150012,-0.293454613070935,-0.5580476801842451,-0.8502687886357307,-0.6510961246676743,0.4097423739731312,0.5303444314909164,0
-0.34605902293697,0.16904207272455096,0.3756697541102767,0.8797113797627389,0.5099380952306092,-0.00797487748786807,0.39322618850244584,0
-0.6294429353438318,-0.20751739339902997,0.7562303766608238,0.02019965834915638,-0.26117336470633745,-1.0444777221418917,0.47048932442910096,1
-0.9468155489303172,0.1565601732581854,0.593479217030108,0.6057453914545476,-0.6456872066482902,-0.6336952024139464,0.5026005663681995,0
-0.3023171233944595,0.4838607106357813,0.9107792396098375,-0.045989944133907557,0.9692321713082492,0.6654042978771031,0.18513259340797295,1
0.2561911139637232,-0.5259278966113925,-0.3723415657877922,-0.5152399009093642,0.8823057897388935,-0.7956646792590618,0.22812082148780444,1
-0.6150589664466679,0.32860039500519633,-0.06305707711726427,-0.8686521728523076,0.4660805040039122,0.042141823563724756,1.1557841519218255,1
0.858465283177793,0.48912043077871203,-0.1559429164044559,0.013471097219735384,0.46533488808199763,1.836706144735217,2.4868546706240315,0
-0.10058408929035068,0.7328612874262035,0.6343169845640659,-0.13351828791201115,-0.26176704140380025,1.3651384855620563,1.0247639801794257,0
-0.2653463170863688,0.6669814120978117,-0.5607756730169058,0.18081014649942517,-0.3328962749801576,1.0686165071092546,8.65898304830236,0
-0.7808231068775058,0.3525816248729825,-0.13542554341256618,-0.15898550068959594,-0.2724361950531602,-0.07565985713154078,0.1328931205028565,1
0.8722446355968714,-0.6175517272204161,0.013237900100648403,-0.8731042249128222,0.0678950329311192,-0.36285881884396076,0.8226199096436794,0
-0.8596732295118272,-0.583421248011291,0.38026368943974376,0.06883038207888603,-0.45256088115274906,-2.0265157255344093,0.0027115856277244083,1
-0.5901943878270686,-0.02081049559637904,0.1195202125236392,-0.9955999683588743,-0.19210476148873568,-0.6318153790198267,1.0481662664637401,0
-0.34919860027730465,-0.8203018815256655,0.06645849673077464,0.9118374716490507,-0.7859106534160674,-1.9898023633286357,0.01508411919483071,0
0.39637787407264113,-0.4862946681678295,-0.4218547949567437,0.6298950114287436,-0.23130436800420284,-0.5762114622630179,0.8988295025415333,0
0.9144426537677646,0.0497869080863893,0.4106699195690453,0.6122113829478621,-0.19886694150045514,1.0140164699405432,0.35537418086554845,0
0.19756071968004107,-0.3180422782897949,-0.8542163535021245,-0.43293581204488873,0.24026242550462484,-0.43852383689954877,0.07751605077036514,1
0.45652454998344183,0.78713617939502,-0.19894065288826823,-0.7642198386602104,0.2896360377781093,2.030796908773482,0.8173518711219949,1
-0.6448721750639379,-0.20103951077908278,0.7340156408026814,0.07175298919901252,0.5878017167560756,-1.0469511966221035,0.026902143979580316,0
0.06257119541987777,0.7484181383624673,-0.22809399012476206,0.3220368595793843,-0.8285383861511946,1.5594074721448123,0.3069881483259034,1
0.7680463460274041,0.6771511347033083,0.0361485811881721,-0.6280563408508897,-0.4334148159250617,2.1223486154340208,2.61555825423608,1
0.2000981019809842,0.1139406687580049,0.2644777409732342,-0.32363760052248836,-0.02808087319135666,0.427979439496994,0.3010215236357613,1
0.3028381378389895,-0.04347015265375376,-0.11830853950232267,-0.5992807666771114,0.1011394178494811,0.21589783253148198,2.5405247231283408,1
-0.7560035749338567,0.301679200027138,-0.0754886781796813,-0.6965893558226526,-0.5017564170993865,-0.15264517487958074,0.1375550603336575,0
0.846094997599721,-0.05292832013219595,-0.4294634610414505,-0.6924342745915055,-0.35357870487496257,0.7402383573353291,2.4894414292416336,0
-0.8825089442543685,0.6000948352739215,0.6734667839482427,-0.022564302198588848,-0.687230821698904,0.31768072629347444,1.0446842217314352,1
0.8515618327073753,-0.06558619625866413,-0.9180377623997629,0.6619830885902047,0.23693929612636566,0.720389440190047,2.1208954762219903,1
-0.4801435084082186,-0.3253077492117882,0.5827983389608562,-0.2407780373468995,0.84462702088058,-1.130759006831795,0.23323855986420847,0
-0.9158351882360876,-0.42929779551923275,0.3382953437976539,-0.8954753656871617,-0.14325917372480035,-1.774430779274553,0.4529046541267451,0
0.6175477136857808,0.370107579510659,-0.6586934668011963,0.8973972392268479,-0.9105767090804875,1.3577628727070987,7.766171104210156,1
-0.7737297564744949,0.39694893872365355,0.09910374879837036,-0.7724032956175506,0.733940998557955,0.020168120972812176,1.3169219555617016,1
0.7611105181276798,-0.5352251818403602,-0.7313933158293366,0.8650977513752878,-0.975234298966825,-0.3093398455530405,0.4108851255218744,1
-0.4406457948498428,-0.4272915073670447,-0.8988695559091866,0.44653983414173126,0.09485613275319338,-1.2952288095839322,0.4712588487957168,0
-0.3608537442050874,-0.5683267321437597,-0.27429863484576344,0.8046312849037349,-0.7762224739417434,-1.4975072084926069,0.17999535293600233,0
0.38496097596362233,-0.5048991795629263,0.09500830341130495,0.9345251847989857,-0.19432286266237497,-0.6248373831622303,1.5341278787344104,0
-0.5708996360190213,0.02028177585452795,0.045106114353984594,-0.9970931964926422,-0.01805770443752408,-0.5303360843099654,0.7161259920696192,0
-0.6153411171399057,-0.8794859740883112,-0.49701604805886745,0.7297423584386706,-0.8686627452261746,-2.374313065316528,0.2182699294932349,1
0.7178336502984166,-0.613045135512948,0.1775879473425448,0.5838626655749977,0.7069503129459918,-0.5082566207274795,0.42406596407507113,1
0.4755106680095196,-0.5546197867952287,0.5625923410989344,-0.8526529842056334,0.3376107746735215,-0.6337289055809379,0.03511056501244828,0
-0.46067007165402174,-0.3349994136951864,0.6751503855921328,-0.6172363301739097,0.8608645927160978,-1.1306688990443945,0.1877452547653733,1
0.8193951416760683,0.8531662430614233,-0.3208121578209102,0.3066220926120877,0.3731782054528594,2.525727627798915,7.993688457678208,0
-0.5865188259631395,0.8413086854852736,0.9426116272807121,0.9467481379397213,-0.4329999629408121,1.0960985450074077,1.2429463600551705,1
0.6693827291019261,-0.2037847964093089,-0.05837633553892374,0.3065696591511369,0.7115999776870012,0.26181313628330827,1.2610511007037504,0
0.19623309560120106,-0.9768484975211322,0.46913747675716877,-0.038550598081201315,-0.3497282858006656,-1.7574638994410634,0.27803068577420204,1
0.9583812206983566,0.38408026844263077,0.3830139194615185,-0.18900875095278025,0.8713687602430582,1.7265417575836182,10.17956966847481,0
-0.2937257424928248,0.7952077724039555,0.8599585187621415,-0.003741532564163208,0.9557884554378688,1.2966898023150861,2.3004051172974633,0
0.3994524534791708,-5.954671651124954e-4,-0.6415020949207246,0.14136310387402773,-0.13733568461611867,0.3982615191489458,4.523784739302699,1
-0.4414792018942535,0.2507986845448613,-0.5074893282726407,0.3153507043607533,-0.4102264977991581,0.06011816719546914,0.04410486567253226,1
-0.1250600009225309,0.20887399092316628,0.9659058516845107,-0.1636138716712594,-0.8698959136381745,0.29268798092380166,3.225475946953877,0
0.9556105504743755,0.10853282688185573,0.14401342952623963,0.4775828691199422,-0.9289745301939547,1.172676204238087,1.9820358279138133,1
-0.7514522252604365,-0.015305568464100361,0.08131986018270254,-0.2292588404379785,0.6469478379003704,-0.7820633621886373,0.05030842652598973,1
-0.9298308454453945,0.577389545738697,-0.4477806845679879,0.2399793709628284,-0.06781751243397593,0.2249482460319996,0.12108153356172303,1
-0.36461548088118434,0.05940666329115629,0.808958827983588,-0.28894086880609393,-0.8194795306771994,-0.24580215429887176,0.048408627397719416,1
0.5581585210748017,0.7165512912906706,0.774672226049006,0.21918022446334362,-0.1655672793276608,1.991261103656143,7.346194526566289,1
-0.6014712345786393,-0.7273498731665313,0.3790795970708132,-0.3392367851920426,-0.24307363899424672,-2.056170980911702,0.0071914515548635,1
0.4100184300914407,0.8838592572137713,-0.7776771821081638,0.7281326581723988,-0.7910107024945319,2.1777369445189834,1.513317832461001,1
-0.607516682241112,0.5867525921203196,-0.8637088960967958,-0.4991605649702251,-0.5545278340578079,0.5659885019995272,1.0671616376529052,0
0.9389506937004626,0.522653863299638,-0.7821152051910758,-0.8076212592422962,0.2024434870108962,1.9842584202997386,5.351999069368767,1
0.16658546729013324,-0.07808535546064377,0.46401790343225,0.6048637246713042,0.7070205677300692,0.010414756368845701,0.14480542108663932,1
0.30487179895862937,0.7072210656479001,-0.8471217583864927,0.36945636896416545,0.4725754391402006,1.7193139302544296,2.3243349483400912,1
-0.1892864895053208,-0.8715223167091608,0.6455616201274097,-0.5083688916638494,-0.6949559333734214,-1.9323311229236424,0.11470311103236402,0
0.43384078005328774,-0.7263326263055205,0.4370313580147922,0.35075089568272233,0.0012300917878746986,-1.0188244725577533,0.1522636408264454,1
-0.6254834947176278,-0.8857110724784434,-0.2490027998574078,0.10052775405347347,-0.09653324307873845,-2.3969056396745145,0.2550687761081605,1
-0.576378473546356,-0.6517935059964657,-0.8865680508315563,-0.8113916777074337,-0.3829138055443764,-1.8799654855392873,0.0063362429817096074,1
0.33466481417417526,-0.9894381728954613,-0.906902966555208,0.0076882741414010525,-0.3476556008681655,-1.6442115316167474,0.6947362656756036,0
-0.06576493754982948,-0.31047541461884975,0.7614126112312078,0.6572405816987157,-0.2638082574121654,-0.686715766787529,0.8182523890046156,1
0.8115326631814241,-0.40207951981574297,0.5320406397804618,0.9695126144215465,-0.9336763182654977,0.007373623549938202,1.1510650117565733,1
-0.30429925909265876,0.2864730949513614,0.6869697635993361,0.6576228798367083,0.7482338231056929,0.2686469308100641,0.7674463448543742,1
-0.6453103581443429,-0.35215332452207804,0.3724371143616736,-0.38667533500120044,0.9776794812642038,-1.349617007188499,0.055216374801114604,1
-0.8304350529797375,-0.728219045791775,0.15306338015943766,0.5701978290453553,0.8790971566922963,-2.2868731445632875,0.017660610602540018,1
-0.7209101836197078,-0.40421934612095356,-0.37645461317151785,-0.5127572515048087,0.04481588304042816,-1.529348875861615,0.14663152181539674,1
0.07601631712168455,-0.18408790417015553,-0.6614903151057661,0.24323033867403865,-0.5062799509614706,-0.2921594912186265,0.2319860464632716,0
0.7500310451723635,-0.4461860186420381,-0.9797873180359602,0.9548379150219262,0.3305269116535783,-0.1423409921117127,1.444299450975804,1
-0.3441550754942,0.6128642624244094,-0.7851904607377946,-0.2048245477490127,0.39641802990809083,0.8815734493546188,1.5857935636927454,0
-0.31182055035606027,0.3456217464990914,-0.3672120273113251,-0.3771208547987044,0.4412876977585256,0.3794229426421225,0.10677527134372528,1
0.8230637847445905,0.45637762686237693,0.7185225798748434,-0.141373950522393,0.678712859749794,1.7358190384693444,3.9388674513216184,1
0.026183176785707474,0.7272691819816828,0.8295667017810047,0.45290021086111665,0.3028937713243067,1.480721540749073,2.7920624200624307,1
0.21632615942507982,0.3524220627732575,0.4231300023384392,-0.27028305921703577,0.7674969621002674,0.9211702849715948,1.4065399647012333,0
0.4121543150395155,0.6692972942255437,0.35007889987900853,-0.744416649453342,-0.9780384572222829,1.750748903490603,4.227547571801446,1
0.8664828869514167,0.2824856690131128,0.6332945208996534,-0.8250557058490813,0.02358464291319251,1.4314542249776423,6.056061087353063,1
0.9350173268467188,0.16021106205880642,0.7551620150916278,-0.08455033786594868,-0.14462669612839818,1.2554394509643316,11.941599474888552,1
0.47472149273380637,0.8777563027106225,0.11644004797562957,-0.4401667839847505,-0.8240150334313512,2.2302340981550515,16.00472743388435,0
0.6949804360046983,0.018310506362468004,-0.12700580526143312,-0.33207056298851967,-0.6440893327817321,0.7316014487296343,7.339857072790099,0
0.16035190364345908,0.3035286655649543,0.07947043655440211,0.9173661316744983,-0.852537524420768,0.7674092347733676,2.0170286720871506,0
0.7913166023790836,-0.21621768875047565,0.598316827788949,-0.8244130653329194,0.13160304073244333,0.35888122487813234,1.7817426339865885,0
-0.37934483774006367,-0.6888683577999473,0.12454087566584349,0.8365157791413367,0.7001889543607831,-1.7570815533399582,0.19564076297619484,1
-0.08373184874653816,0.1801094920374453,0.8918908047489822,-0.41883218055590987,-0.4751381087116897,0.27648713532835245,0.20119246265484156,1
0.49803226022049785,-0.8473420250229537,0.18263869220390916,-0.6990267490036786,-0.8895442918874323,-1.1966517898254097,0.354519913345373,1
-0.4416171512566507,0.8490201150998473,-0.092866703402251,0.772751634940505,-0.15786004159599543,1.256423078943044,0.6348663764571852,0
-0.8491094843484461,0.9458771268837154,0.9249614463187754,0.510250523686409,-0.45000893622636795,1.0426447694189847,12.317613444060012,1
-0.7595232902094722,-0.2745581865310669,0.7904803892597556,-0.6951313461177051,-0.344497031532228,-1.308639663271606,0.4451529813662187,1
0.8491199780255556,0.5850910358130932,0.99249776173383,-0.3077989397570491,-0.22284693364053965,2.019302049651742,0.7704905699211649,1
0.5876066698692739,-0.5676293834112585,0.43573436327278614,-0.3277560994029045,0.6143401339650154,-0.547652096953243,0.5688086358039522,0
0.5799392298795283,0.3944067540578544,-0.21856621652841568,-0.7257888810709119,0.9563084291294217,1.3687527379952371,3.5452794276132384,1
0.20551986852660775,-0.9912789505906403,-0.2885840837843716,-0.804454286582768,-0.2997019337490201,-1.7770380326546729,0.04918457699708534,0
-0.1188655630685389,0.8347357050515711,-0.15573423309251666,0.8034436558373272,0.6815740098245442,1.5506058470346034,1.211835311060135,0
-0.26347180362790823,-0.795836724806577,-0.9679154306650162,-0.338674477301538,0.17075149295851588,-1.8551452532410622,0.14843485643360252,1
0.8415356357581913,0.4044002331793308,-0.5848944033496082,-0.5826685284264386,0.205910783726722,1.650336102116853,0.4962316991504309,1
0.015756959095597267,-0.4271607375703752,-0.06028566462919116,-0.48024665424600244,0.51728441612795,-0.8385645160451531,0.0764262300081234,0
0.8897704621776938,0.21580774430185556,-0.7475717347115278,-0.34102325001731515,-0.03445517225190997,1.321385950781405,7.055423397569053,0
-0.2105909059755504,-0.7463072147220373,-0.2870249436236918,0.5987091204151511,0.6983846314251423,-1.703205335419625,0.21474592057584202,1
-0.3544985493645072,-0.48087251652032137,0.0024838014505803585,-0.5034556249156594,0.3870821106247604,-1.31624358240515,0.9047365740052458,1
